worker_id,loss,class
0,3.3816325664520264,1
0,4.4773030281066895,8
0,3.4719159603118896,4
0,2.382692813873291,9
0,2.382692813873291,9
0,2.927114963531494,6
0,4.4773030281066895,8
0,1.9954520463943481,7
0,1.8777830600738525,3
0,3.3816325664520264,1
0,3.4719159603118896,4
0,1.4749047756195068,2
0,4.089686393737793,5
0,4.304124355316162,0
0,1.9954520463943481,7
0,1.8777830600738525,3
0,4.4773030281066895,8
0,4.089686393737793,5
0,3.4719159603118896,4
0,2.927114963531494,6
0,1.4749047756195068,2
0,2.382692813873291,9
0,4.304124355316162,0
0,3.3816325664520264,1
0,4.089686393737793,5
0,2.9285614490509033,6
0,4.304124355316162,0
0,1.9954520463943481,7
0,1.4749047756195068,2
0,1.8777830600738525,3
0,2.382692813873291,9
0,4.4773030281066895,8
0,3.4719159603118896,4
0,3.3816325664520264,1
0,2.382692813873291,9
0,1.4749047756195068,2
0,1.8777830600738525,3
0,3.4719159603118896,4
0,4.304124355316162,0
0,4.4773030281066895,8
0,3.3816325664520264,1
0,1.9954520463943481,7
0,2.9285614490509033,6
0,4.089686393737793,5
0,1.4749047756195068,2
0,3.3816325664520264,1
0,4.4773030281066895,8
0,4.089686393737793,5
0,1.9954520463943481,7
0,2.382692813873291,9
0,1.8777830600738525,3
0,2.9285614490509033,6
0,3.4719159603118896,4
0,4.304124355316162,0
0,3.3816325664520264,1
0,1.8777830600738525,3
0,2.382692813873291,9
0,4.4773030281066895,8
0,1.4749047756195068,2
0,1.9954520463943481,7
0,4.304124355316162,0
0,2.927114963531494,6
0,3.4719159603118896,4
0,4.089686393737793,5
0,3.3816325664520264,1
0,4.089686393737793,5
0,4.4773030281066895,8
0,1.9954520463943481,7
0,3.4719159603118896,4
0,1.4749047756195068,2
0,2.382692813873291,9
0,4.304124355316162,0
0,1.8777830600738525,3
0,2.927114963531494,6
0,4.089686393737793,5
0,1.4749047756195068,2
0,4.4773030281066895,8
0,2.9285614490509033,6
0,3.4719159603118896,4
0,2.382692813873291,9
0,1.8777830600738525,3
0,1.9954520463943481,7
0,4.304124355316162,0
0,3.3816325664520264,1
0,1.4749047756195068,2
0,1.9954520463943481,7
0,4.304124355316162,0
0,2.382692813873291,9
0,1.8777830600738525,3
0,3.4719159603118896,4
0,4.4773030281066895,8
0,4.089686393737793,5
0,2.9285614490509033,6
0,3.3816325664520264,1
0,4.089686393737793,5
0,1.8777830600738525,3
0,1.4749047756195068,2
0,1.9954520463943481,7
0,3.4719159603118896,4
0,4.4773030281066895,8
0,2.9285614490509033,6
0,3.3816325664520264,1
0,2.382692813873291,9
0,4.304124355316162,0
0,1.8777830600738525,3
0,4.089686393737793,5
0,1.9954520463943481,7
0,2.927114963531494,6
0,4.304124355316162,0
0,4.4773030281066895,8
0,1.4749047756195068,2
0,3.4719159603118896,4
0,2.382692813873291,9
0,3.3816325664520264,1
0,3.3816325664520264,1
0,1.4749047756195068,2
0,3.4719159603118896,4
0,4.089686393737793,5
0,2.9285614490509033,6
0,1.8777830600738525,3
0,1.9954520463943481,7
0,4.4773030281066895,8
0,2.382692813873291,9
0,4.304124355316162,0
0,3.3816325664520264,1
0,1.4749047756195068,2
0,1.8777830600738525,3
0,4.304124355316162,0
0,3.4719159603118896,4
0,4.089686393737793,5
0,4.4773030281066895,8
0,2.927114963531494,6
0,1.9954520463943481,7
0,2.382692813873291,9
0,1.4749047756195068,2
0,1.9954520463943481,7
0,3.3816325664520264,1
0,4.4773030281066895,8
0,2.9285614490509033,6
0,4.089686393737793,5
0,3.4719159603118896,4
0,4.304124355316162,0
0,2.382692813873291,9
0,1.8777830600738525,3
0,4.4773030281066895,8
0,3.3816325664520264,1
0,1.9954520463943481,7
0,4.089686393737793,5
0,2.382692813873291,9
0,1.4749047756195068,2
0,2.927114963531494,6
0,3.4719159603118896,4
0,1.8777830600738525,3
0,4.304124355316162,0
0,2.382692813873291,9
0,1.9954520463943481,7
0,2.927114963531494,6
0,1.8777830600738525,3
0,4.089686393737793,5
0,3.3816325664520264,1
0,4.4773030281066895,8
0,1.4749047756195068,2
0,4.304124355316162,0
0,3.4719159603118896,4
0,4.304124355316162,0
0,2.382692813873291,9
0,4.089686393737793,5
0,1.9954520463943481,7
0,1.4749047756195068,2
0,2.927114963531494,6
0,3.3816325664520264,1
0,3.4719159603118896,4
0,4.4773030281066895,8
0,1.8777830600738525,3
0,3.4719159603118896,4
0,1.4749047756195068,2
0,4.304124355316162,0
0,1.9954520463943481,7
0,3.3816325664520264,1
0,4.4773030281066895,8
0,2.927114963531494,6
0,4.092451572418213,5
0,2.0981569290161133,3
0,2.3797645568847656,9
0,1.474442958831787,2
0,2.3797645568847656,9
0,3.463435173034668,4
0,4.092451572418213,5
0,3.370861768722534,1
0,4.368529796600342,0
0,2.0981569290161133,3
0,2.929654359817505,6
0,4.437441349029541,8
0,1.9960649013519287,7
0,4.092451572418213,5
0,2.0981569290161133,3
0,1.9960649013519287,7
0,1.474442958831787,2
0,2.3797645568847656,9
0,3.370861768722534,1
0,2.929654359817505,6
0,4.437441349029541,8
0,3.463435173034668,4
0,4.368529796600342,0
0,2.0981569290161133,3
0,4.437441349029541,8
0,1.474442958831787,2
0,3.370861768722534,1
0,4.092451572418213,5
0,2.3797645568847656,9
0,3.463435173034668,4
0,2.929654359817505,6
0,4.368529796600342,0
0,1.9960649013519287,7
0,1.474442958831787,2
0,1.9960649013519287,7
0,2.929654359817505,6
0,4.368529796600342,0
0,4.437441349029541,8
0,3.370861768722534,1
0,2.3797645568847656,9
0,3.463435173034668,4
0,4.092451572418213,5
0,2.0981569290161133,3
0,4.368529796600342,0
0,3.458526134490967,4
0,3.3693013191223145,1
0,4.433419704437256,8
0,2.929654359817505,6
0,2.3798046112060547,9
0,2.0767691135406494,3
0,1.9955601692199707,7
0,1.4742485284805298,2
0,4.090375900268555,5
0,1.4742485284805298,2
0,1.9955601692199707,7
0,3.3693013191223145,1
0,4.090375900268555,5
0,3.458526134490967,4
0,2.929654359817505,6
0,4.366710662841797,0
0,2.0767691135406494,3
0,2.3798046112060547,9
0,4.433419704437256,8
0,1.4742485284805298,2
0,2.3798046112060547,9
0,4.366710662841797,0
0,2.929654359817505,6
0,4.433419704437256,8
0,4.090375900268555,5
0,3.3693013191223145,1
0,3.458526134490967,4
0,2.0767691135406494,3
0,1.9955601692199707,7
0,4.366710662841797,0
0,3.3693013191223145,1
0,4.433419704437256,8
0,1.4742485284805298,2
0,2.3798046112060547,9
0,1.9955601692199707,7
0,3.458526134490967,4
0,4.090375900268555,5
0,2.929654359817505,6
0,2.0767691135406494,3
0,1.9955601692199707,7
0,2.0767691135406494,3
0,4.090375900268555,5
0,1.4742485284805298,2
0,4.366710662841797,0
0,2.929654359817505,6
0,3.3693013191223145,1
0,2.3798046112060547,9
0,3.458526134490967,4
0,4.433419704437256,8
0,2.3798046112060547,9
0,2.929654359817505,6
0,4.366710662841797,0
0,3.3693013191223145,1
0,2.0767691135406494,3
0,1.9955601692199707,7
0,3.458526134490967,4
0,4.090375900268555,5
0,4.433419704437256,8
0,1.4742485284805298,2
0,3.3693013191223145,1
0,4.090375900268555,5
0,2.0767691135406494,3
0,4.366710662841797,0
0,3.458526134490967,4
0,2.929654359817505,6
0,4.433419704437256,8
0,1.9955601692199707,7
0,1.4742485284805298,2
0,2.3798046112060547,9
0,2.3798046112060547,9
0,1.9955601692199707,7
0,4.366710662841797,0
0,3.458526134490967,4
0,2.929654359817505,6
0,4.090375900268555,5
0,3.3693013191223145,1
0,4.433419704437256,8
0,2.0767691135406494,3
0,1.4742485284805298,2
0,4.433419704437256,8
0,3.3693013191223145,1
0,4.090375900268555,5
0,4.366710662841797,0
0,2.3798046112060547,9
0,2.0767691135406494,3
0,2.929654359817505,6
0,3.458526134490967,4
0,1.4742485284805298,2
0,1.9955601692199707,7
0,1.4742485284805298,2
0,4.433419704437256,8
0,1.9955601692199707,7
0,3.458526134490967,4
0,3.3693013191223145,1
0,2.929654359817505,6
0,4.366710662841797,0
0,2.0767691135406494,3
0,4.090375900268555,5
0,2.3798046112060547,9
0,2.0767691135406494,3
0,1.9955601692199707,7
0,1.4742485284805298,2
0,4.090375900268555,5
0,3.3693013191223145,1
0,2.3798046112060547,9
0,4.366710662841797,0
0,4.433419704437256,8
0,2.929654359817505,6
0,3.458526134490967,4
0,4.433419704437256,8
0,2.0767691135406494,3
0,1.9955601692199707,7
0,3.3693013191223145,1
0,4.090375900268555,5
0,3.458526134490967,4
0,2.3798046112060547,9
0,4.366710662841797,0
0,1.4742485284805298,2
0,2.929654359817505,6
0,1.4742485284805298,2
0,2.0767691135406494,3
0,4.433419704437256,8
0,2.929654359817505,6
0,4.366710662841797,0
0,1.9955601692199707,7
0,3.3693013191223145,1
0,4.090375900268555,5
0,2.3798046112060547,9
0,3.458526134490967,4
0,3.458526134490967,4
0,2.929654359817505,6
0,2.3798046112060547,9
0,1.9955601692199707,7
0,4.090375900268555,5
0,2.0767691135406494,3
0,3.3693013191223145,1
0,4.366710662841797,0
0,1.4742485284805298,2
0,4.433419704437256,8
0,4.366710662841797,0
0,3.427945613861084,4
0,2.385687828063965,9
0,1.4762372970581055,2
0,3.3745083808898926,1
0,1.861427903175354,3
0,4.427086353302002,8
0,2.9307332038879395,6
0,1.9986504316329956,7
0,4.0827507972717285,5
0,1.9986504316329956,7
0,2.385687828063965,9
0,4.0827507972717285,5
0,4.365680694580078,0
0,2.9307332038879395,6
0,4.427086353302002,8
0,1.861427903175354,3
0,3.3745083808898926,1
0,3.427945613861084,4
0,1.4762372970581055,2
0,1.861427903175354,3
0,4.365680694580078,0
0,2.385687828063965,9
0,1.9986504316329956,7
0,4.427086353302002,8
0,2.9307332038879395,6
0,1.4762372970581055,2
0,3.3745083808898926,1
0,3.427945613861084,4
0,4.0808515548706055,5
0,2.365065574645996,9
0,3.424677848815918,4
0,3.2377970218658447,1
0,4.0808515548706055,5
0,1.4728249311447144,2
0,1.9840476512908936,7
0,4.4160614013671875,8
0,1.8389538526535034,3
0,2.930924415588379,6
0,4.528807640075684,0
0,1.8389538526535034,3
0,1.4728249311447144,2
0,2.365065574645996,9
0,3.424677848815918,4
0,1.9840476512908936,7
0,4.4160614013671875,8
0,3.2377970218658447,1
0,4.528807640075684,0
0,4.0808515548706055,5
0,2.930924415588379,6
0,1.4728249311447144,2
0,1.8389538526535034,3
0,4.4160614013671875,8
0,1.9840476512908936,7
0,2.365065574645996,9
0,4.0808515548706055,5
0,3.424677848815918,4
0,2.930924415588379,6
0,4.528807640075684,0
0,3.237457513809204,1
0,1.9840476512908936,7
0,3.237457513809204,1
0,1.8389538526535034,3
0,2.365065574645996,9
0,4.494120121002197,8
0,3.424677848815918,4
0,1.4728249311447144,2
0,4.528807640075684,0
0,4.0808515548706055,5
0,2.930924415588379,6
0,1.8389538526535034,3
0,4.494120121002197,8
0,1.9840476512908936,7
0,2.930924415588379,6
0,4.528807640075684,0
0,2.365065574645996,9
0,3.424677848815918,4
0,4.0808515548706055,5
0,3.237457513809204,1
0,1.4728249311447144,2
0,1.8389538526535034,3
0,1.4728249311447144,2
0,2.930924415588379,6
0,3.237457513809204,1
0,1.9840476512908936,7
0,2.3721795082092285,9
0,4.528807640075684,0
0,3.424677848815918,4
0,4.494120121002197,8
0,4.080646514892578,5
0,1.8399734497070312,3
0,4.494120121002197,8
0,2.3721795082092285,9
0,1.476394772529602,2
0,4.528807640075684,0
0,3.2006068229675293,1
0,3.424677848815918,4
0,1.986883282661438,7
0,4.080646514892578,5
0,2.930924415588379,6
0,1.986883282661438,7
0,4.528807640075684,0
0,3.424677848815918,4
0,2.930924415588379,6
0,3.2006068229675293,1
0,2.3721795082092285,9
0,4.876233100891113,5
0,1.9283626079559326,3
0,1.4910818338394165,2
0,4.487612724304199,8
0,4.528421878814697,0
0,2.3877933025360107,9
0,4.487612724304199,8
0,3.1582484245300293,1
0,3.4838225841522217,4
0,2.9204015731811523,6
0,1.9283626079559326,3
0,4.876233100891113,5
0,1.4910818338394165,2
0,1.9814021587371826,7
0,2.3877933025360107,9
0,3.1582484245300293,1
0,1.4910818338394165,2
0,4.528421878814697,0
0,4.876233100891113,5
0,4.487612724304199,8
0,3.4838225841522217,4
0,2.9204015731811523,6
0,1.9283626079559326,3
0,1.9814021587371826,7
0,4.487612724304199,8
0,3.1582484245300293,1
0,3.4838225841522217,4
0,2.9204015731811523,6
0,1.4910818338394165,2
0,2.3877933025360107,9
0,4.528421878814697,0
0,1.9283626079559326,3
0,4.876233100891113,5
0,1.9814021587371826,7
0,1.9814021587371826,7
0,3.1582484245300293,1
0,1.9283626079559326,3
0,3.4838225841522217,4
0,1.4910818338394165,2
0,4.876233100891113,5
0,4.487612724304199,8
0,4.528421878814697,0
0,2.9204015731811523,6
0,2.3877933025360107,9
0,2.9204015731811523,6
0,1.9814021587371826,7
0,3.4838225841522217,4
0,3.1582484245300293,1
0,1.9283626079559326,3
0,2.3877933025360107,9
0,4.876233100891113,5
0,1.4910818338394165,2
0,4.487612724304199,8
0,4.528421878814697,0
0,1.9283626079559326,3
0,3.4838225841522217,4
0,2.9204015731811523,6
0,4.528421878814697,0
0,4.487612724304199,8
0,4.876233100891113,5
0,1.9814021587371826,7
0,3.1582484245300293,1
0,2.3877933025360107,9
0,1.4910818338394165,2
0,1.9814021587371826,7
0,3.1582484245300293,1
0,4.876233100891113,5
0,4.487612724304199,8
0,3.4838225841522217,4
0,2.3877933025360107,9
0,4.528421878814697,0
0,1.4910818338394165,2
0,1.9283626079559326,3
0,2.9204015731811523,6
0,4.487612724304199,8
0,4.876233100891113,5
0,4.528421878814697,0
0,1.4910818338394165,2
0,3.4838225841522217,4
0,1.9814021587371826,7
0,3.1582484245300293,1
0,2.3877933025360107,9
0,1.9283626079559326,3
0,2.9204015731811523,6
0,2.9204015731811523,6
0,1.9814021587371826,7
0,4.876233100891113,5
0,3.4838225841522217,4
0,4.487612724304199,8
0,1.4910818338394165,2
0,4.528421878814697,0
0,2.3877933025360107,9
0,1.9283626079559326,3
0,3.1582484245300293,1
0,2.3877933025360107,9
0,3.4838225841522217,4
0,3.1582484245300293,1
0,4.487612724304199,8
0,4.876233100891113,5
0,1.4910818338394165,2
0,1.9814021587371826,7
0,2.9204015731811523,6
0,1.9283626079559326,3
0,4.528421878814697,0
0,2.3877933025360107,9
0,1.9814021587371826,7
0,1.9283626079559326,3
0,2.9204015731811523,6
0,4.876233100891113,5
0,3.4838225841522217,4
0,4.528421878814697,0
0,3.1582484245300293,1
0,4.487612724304199,8
0,1.4910818338394165,2
0,2.9204015731811523,6
0,1.9283626079559326,3
0,1.4910818338394165,2
0,2.3877933025360107,9
0,4.528421878814697,0
0,3.4838225841522217,4
0,3.1582484245300293,1
0,4.876233100891113,5
0,4.487612724304199,8
0,1.9814021587371826,7
0,2.9204015731811523,6
0,4.876233100891113,5
0,1.9283626079559326,3
0,1.9814021587371826,7
0,4.487612724304199,8
0,4.528421878814697,0
0,3.1582484245300293,1
0,3.4838225841522217,4
0,1.4910818338394165,2
0,2.3877933025360107,9
0,2.9204015731811523,6
0,3.1582484245300293,1
0,3.4838225841522217,4
0,4.528421878814697,0
0,4.487612724304199,8
0,1.4910818338394165,2
0,4.876233100891113,5
0,2.3877933025360107,9
0,1.9814021587371826,7
0,1.9283626079559326,3
0,2.3877933025360107,9
0,4.487612724304199,8
0,1.9283626079559326,3
0,1.9814021587371826,7
0,4.876233100891113,5
0,2.9204015731811523,6
0,3.4838225841522217,4
0,3.1582484245300293,1
0,4.528421878814697,0
0,1.4910818338394165,2
0,3.4838225841522217,4
0,4.876233100891113,5
0,4.487612724304199,8
0,4.528421878814697,0
0,1.9283626079559326,3
0,3.1582484245300293,1
0,1.9814021587371826,7
0,2.3877933025360107,9
0,2.9204015731811523,6
0,1.4910818338394165,2
0,3.1585516929626465,1
0,1.9787075519561768,7
0,2.8908777236938477,6
0,4.509239196777344,8
0,4.5291748046875,0
0,1.4934035539627075,2
0,3.4852166175842285,4
0,4.874659538269043,5
0,2.389446258544922,9
0,1.990871548652649,3
0,3.4852166175842285,4
0,1.9787073135375977,7
0,1.9846819639205933,3
0,2.8908615112304688,6
0,3.158267021179199,1
0,1.5028501749038696,2
0,2.3899030685424805,9
0,4.529428482055664,0
0,4.8748016357421875,5
0,4.509244441986084,8
0,2.8908615112304688,6
0,3.158267021179199,1
0,1.9846819639205933,3
0,1.9787073135375977,7
0,4.509244441986084,8
0,3.4852023124694824,4
0,2.3898425102233887,9
0,4.529428482055664,0
0,4.8748016357421875,5
0,1.5028501749038696,2
0,3.4852023124694824,4
0,4.529428482055664,0
0,1.9846819639205933,3
0,1.9787073135375977,7
0,4.509244441986084,8
0,3.158267021179199,1
0,1.5028501749038696,2
0,4.8748016357421875,5
0,2.8908615112304688,6
0,2.3899030685424805,9
0,2.8908615112304688,6
0,1.5028501749038696,2
0,4.509244441986084,8
0,4.8748016357421875,5
0,1.9787073135375977,7
0,4.529428482055664,0
0,1.9846819639205933,3
0,3.4852023124694824,4
0,2.3898425102233887,9
0,3.158267021179199,1
0,1.9787073135375977,7
0,4.509244441986084,8
0,2.3899030685424805,9
0,1.5028501749038696,2
0,4.8748016357421875,5
0,1.9846819639205933,3
0,4.529428482055664,0
0,3.158267021179199,1
0,2.8908615112304688,6
0,3.4852023124694824,4
0,1.9787073135375977,7
0,4.509244441986084,8
0,1.5028501749038696,2
0,2.3898425102233887,9
0,1.9846819639205933,3
0,2.8908615112304688,6
0,3.158267021179199,1
0,4.529428482055664,0
0,3.4852023124694824,4
0,4.8748016357421875,5
0,2.8908615112304688,6
0,1.5028501749038696,2
0,2.3899030685424805,9
0,1.9846819639205933,3
0,4.529428482055664,0
0,4.509244441986084,8
0,3.4852023124694824,4
0,4.8748016357421875,5
0,1.9787073135375977,7
0,3.158267021179199,1
0,4.509244441986084,8
0,1.5028501749038696,2
0,4.8748016357421875,5
0,1.9846819639205933,3
0,3.4852023124694824,4
0,2.8908615112304688,6
0,4.529428482055664,0
0,2.3898425102233887,9
0,3.158267021179199,1
0,1.9787073135375977,7
0,1.5028501749038696,2
0,2.8908615112304688,6
0,1.9846819639205933,3
0,1.9787073135375977,7
0,2.3898425102233887,9
0,4.529428482055664,0
0,3.4852023124694824,4
0,3.158267021179199,1
0,4.8748016357421875,5
0,4.509244441986084,8
0,4.8748016357421875,5
0,1.9846819639205933,3
0,4.509244441986084,8
0,2.8908615112304688,6
0,2.3899030685424805,9
0,3.4852023124694824,4
0,3.158267021179199,1
0,1.5028501749038696,2
0,4.529428482055664,0
0,1.9787073135375977,7
0,3.4852023124694824,4
0,3.158267021179199,1
0,4.529428482055664,0
0,1.9846819639205933,3
0,4.8748016357421875,5
0,1.9787073135375977,7
0,2.8908615112304688,6
0,1.5028501749038696,2
0,4.509244441986084,8
0,2.3898425102233887,9
0,2.3899030685424805,9
0,4.8748016357421875,5
0,4.529428482055664,0
0,1.5028501749038696,2
0,1.9787073135375977,7
0,3.4852023124694824,4
0,4.509244441986084,8
0,1.9846819639205933,3
0,3.158267021179199,1
0,2.8908615112304688,6
0,2.8908615112304688,6
0,3.4852023124694824,4
0,1.5028501749038696,2
0,4.8748016357421875,5
0,3.158267021179199,1
0,4.509244441986084,8
0,1.9846819639205933,3
0,4.529428482055664,0
0,2.3898425102233887,9
0,1.9787073135375977,7
0,4.508095741271973,8
0,2.763734817504883,1
0,4.532435417175293,0
0,1.5440346002578735,2
0,4.882453441619873,5
0,1.816895604133606,7
0,0.9723902940750122,9
0,3.475733518600464,4
0,1.9982366561889648,3
0,2.8957650661468506,6
0,3.475733518600464,4
0,1.9982366561889648,3
0,4.508095741271973,8
0,2.763734817504883,1
0,0.9723902940750122,9
0,4.882453441619873,5
0,1.5440346002578735,2
0,2.8957650661468506,6
0,4.532435417175293,0
0,1.816895604133606,7
0,1.9982366561889648,3
0,2.763734817504883,1
0,4.532435417175293,0
0,4.508095741271973,8
0,1.816895604133606,7
0,4.882453441619873,5
0,1.5440346002578735,2
0,0.9723902940750122,9
0,3.475733518600464,4
0,2.8957650661468506,6
0,1.9982366561889648,3
0,4.882453441619873,5
0,2.763734817504883,1
0,3.475733518600464,4
0,0.9723902940750122,9
0,2.8957650661468506,6
0,1.5440346002578735,2
0,1.816895604133606,7
0,4.508095741271973,8
0,4.532435417175293,0
0,3.475733518600464,4
0,4.532435417175293,0
0,4.882453441619873,5
0,1.9982366561889648,3
0,1.5440346002578735,2
0,4.508095741271973,8
0,1.816895604133606,7
0,0.9723902940750122,9
0,2.763734817504883,1
0,2.8957650661468506,6
0,2.763734817504883,1
0,1.5440346002578735,2
0,3.475733518600464,4
0,1.816895604133606,7
0,0.9723902940750122,9
0,4.882453441619873,5
0,1.9982366561889648,3
0,4.532435417175293,0
0,2.8957650661468506,6
0,4.508095741271973,8
0,4.508095741271973,8
0,1.9982366561889648,3
0,4.882453441619873,5
0,1.816895604133606,7
0,0.9723902940750122,9
0,3.475733518600464,4
0,2.763734817504883,1
0,1.5440346002578735,2
0,4.532435417175293,0
0,2.8957650661468506,6
0,1.9982366561889648,3
0,4.508095741271973,8
0,2.8957650661468506,6
0,4.532435417175293,0
0,1.5440346002578735,2
0,2.763734817504883,1
0,3.475733518600464,4
0,0.9723902940750122,9
0,1.816895604133606,7
0,4.882453441619873,5
0,4.882453441619873,5
0,4.508095741271973,8
0,1.5440346002578735,2
0,4.532435417175293,0
0,3.475733518600464,4
0,1.816895604133606,7
0,2.763734817504883,1
0,1.9982366561889648,3
0,2.8957650661468506,6
0,0.9723902940750122,9
0,4.882453441619873,5
0,1.5440346002578735,2
0,3.475733518600464,4
0,2.763734817504883,1
0,1.816895604133606,7
0,2.8957650661468506,6
0,4.508095741271973,8
0,0.9723902940750122,9
0,4.532435417175293,0
0,1.9982366561889648,3
0,1.5440346002578735,2
0,4.532435417175293,0
0,2.8957650661468506,6
0,0.9723902940750122,9
0,1.816895604133606,7
0,4.508095741271973,8
0,1.9982366561889648,3
0,2.763734817504883,1
0,4.882453441619873,5
0,3.475733518600464,4
0,4.508095741271973,8
0,1.816895604133606,7
0,4.882453441619873,5
0,0.9723902940750122,9
0,4.532435417175293,0
0,1.9982366561889648,3
0,1.5440346002578735,2
0,2.763734817504883,1
0,3.475733518600464,4
0,2.8957650661468506,6
0,1.5440346002578735,2
0,4.532435417175293,0
0,2.8957650661468506,6
0,1.9982366561889648,3
0,2.763734817504883,1
0,3.475733518600464,4
0,0.9723902940750122,9
0,4.508095741271973,8
0,1.816895604133606,7
0,4.882453441619873,5
0,4.882453441619873,5
0,1.5440346002578735,2
0,1.9982366561889648,3
0,3.475733518600464,4
0,1.816895604133606,7
0,0.9723902940750122,9
0,2.763734817504883,1
0,4.508095741271973,8
0,2.8957650661468506,6
0,4.532435417175293,0
0,4.882453441619873,5
0,2.8957650661468506,6
0,4.532435417175293,0
0,2.763734817504883,1
0,3.475733518600464,4
0,1.9982366561889648,3
0,0.9723902940750122,9
0,4.508095741271973,8
0,1.5440346002578735,2
0,1.816895604133606,7
0,3.475733518600464,4
0,4.532435417175293,0
0,1.816895604133606,7
0,1.9982366561889648,3
0,0.9723902940750122,9
0,2.763734817504883,1
0,1.5440346002578735,2
0,2.8957650661468506,6
0,4.882453441619873,5
0,4.508095741271973,8
0,3.475733518600464,4
0,2.8957650661468506,6
0,4.882453441619873,5
0,1.5440346002578735,2
0,1.816895604133606,7
0,4.532435417175293,0
0,4.508095741271973,8
0,1.9982366561889648,3
0,0.9723902940750122,9
0,2.763734817504883,1
0,3.475733518600464,4
0,4.882453441619873,5
0,0.9723902940750122,9
0,4.532435417175293,0
0,2.8957650661468506,6
0,4.508095741271973,8
0,1.816895604133606,7
0,1.9982366561889648,3
0,1.5440346002578735,2
0,2.763734817504883,1
0,4.508095741271973,8
0,4.882453441619873,5
0,0.9723902940750122,9
0,1.5440346002578735,2
0,4.532435417175293,0
0,1.9982366561889648,3
0,2.8957650661468506,6
0,3.4726946353912354,4
0,2.7667791843414307,1
0,1.8309276103973389,7
0,3.4726946353912354,4
0,2.8807058334350586,6
0,0.9762231707572937,9
0,1.9966751337051392,3
0,1.5552396774291992,2
0,4.558732986450195,8
0,1.8285731077194214,7
0,4.891386985778809,5
0,3.411592960357666,1
0,4.496621131896973,0
0,3.4726946353912354,4
0,1.5552396774291992,2
0,4.558732986450195,8
0,4.891386985778809,5
0,3.411592960357666,1
0,4.496621131896973,0
0,1.9966751337051392,3
0,0.9762231707572937,9
0,1.8285731077194214,7
0,2.8807058334350586,6
0,4.496621131896973,0
0,1.5552396774291992,2
0,3.4726946353912354,4
0,1.9966751337051392,3
0,2.8807058334350586,6
0,4.558732986450195,8
0,1.8285731077194214,7
0,0.9762231707572937,9
0,3.411592960357666,1
0,4.891386985778809,5
0,2.8807058334350586,6
0,0.9762231707572937,9
0,1.8285731077194214,7
0,1.5552396774291992,2
0,4.496621131896973,0
0,1.9966751337051392,3
0,4.558732986450195,8
0,4.891386985778809,5
0,3.411592960357666,1
0,3.4726946353912354,4
0,3.4726946353912354,4
0,2.8807058334350586,6
0,4.496621131896973,0
0,4.891386985778809,5
0,1.8285731077194214,7
0,4.558732986450195,8
0,3.411592960357666,1
0,1.5552396774291992,2
0,1.9966751337051392,3
0,0.9762231707572937,9
0,2.8807058334350586,6
0,0.9762231707572937,9
0,1.5552396774291992,2
0,3.411592960357666,1
0,4.891386985778809,5
0,4.558732986450195,8
0,3.4726946353912354,4
0,1.9966751337051392,3
0,1.8285731077194214,7
0,4.496621131896973,0
0,3.411592960357666,1
0,1.8285731077194214,7
0,2.8807058334350586,6
0,4.891386985778809,5
0,4.496621131896973,0
0,1.9966751337051392,3
0,0.9762231707572937,9
0,1.5552396774291992,2
0,3.4726946353912354,4
0,4.558732986450195,8
0,3.411592960357666,1
0,1.8285731077194214,7
0,1.9966751337051392,3
0,0.9762231707572937,9
0,4.496621131896973,0
0,4.558732986450195,8
0,2.8807058334350586,6
0,4.891386985778809,5
0,1.5552396774291992,2
0,3.4726946353912354,4
0,3.411592960357666,1
0,2.8807058334350586,6
0,1.8285731077194214,7
0,0.9762231707572937,9
0,1.9966751337051392,3
0,4.891386985778809,5
0,4.558732986450195,8
0,4.496621131896973,0
0,1.5552396774291992,2
0,3.4726946353912354,4
0,3.411592960357666,1
0,2.8807058334350586,6
0,1.5552396774291992,2
0,1.8285731077194214,7
0,4.891386985778809,5
0,4.496621131896973,0
0,1.9966751337051392,3
0,3.4726946353912354,4
0,0.9762231707572937,9
0,4.558732986450195,8
0,4.891386985778809,5
0,0.9762231707572937,9
0,4.558732986450195,8
0,1.8285731077194214,7
0,1.9966751337051392,3
0,4.496621131896973,0
0,2.8807058334350586,6
0,3.4726946353912354,4
0,1.5552396774291992,2
0,3.411592960357666,1
0,4.891386985778809,5
0,4.496621131896973,0
0,1.5552396774291992,2
0,4.558732986450195,8
0,2.8807058334350586,6
0,0.9762231707572937,9
0,1.8285731077194214,7
0,3.411592960357666,1
0,1.9966751337051392,3
0,3.4726946353912354,4
0,3.4726946353912354,4
0,1.9966751337051392,3
0,0.9762231707572937,9
0,3.411592960357666,1
0,4.891386985778809,5
0,4.496621131896973,0
0,2.8807058334350586,6
0,1.5552396774291992,2
0,1.8285731077194214,7
0,4.558732986450195,8
0,3.411592960357666,1
0,4.496621131896973,0
0,4.891386985778809,5
0,0.9762231707572937,9
0,1.5552396774291992,2
0,4.558732986450195,8
0,2.8807058334350586,6
0,1.8285731077194214,7
0,1.9966751337051392,3
0,3.4726946353912354,4
0,3.4726946353912354,4
0,4.496621131896973,0
0,2.8807058334350586,6
0,0.9762231707572937,9
0,1.8285731077194214,7
0,4.558732986450195,8
0,4.891386985778809,5
0,3.411592960357666,1
0,1.9966751337051392,3
