worker_id,loss,class
3,3.8406691551208496,9
2,4.48366641998291,3
1,4.866039276123047,1
1,3.489899158477783,2
3,3.521749496459961,7
0,3.074751138687134,6
2,3.305950164794922,8
0,5.207836151123047,0
1,4.48407506942749,3
3,3.9171864986419678,4
2,4.102040767669678,5
1,4.86566686630249,1
0,3.4899001121520996,2
3,3.5216524600982666,7
2,3.305933952331543,8
2,4.101452827453613,5
1,3.0708911418914795,6
0,3.8386497497558594,9
3,3.9139084815979004,4
1,4.485415458679199,3
0,5.201720714569092,0
3,3.912764549255371,4
2,3.0690500736236572,6
3,4.866494655609131,1
0,3.839036464691162,9
2,3.4892170429229736,2
1,3.5213069915771484,7
3,3.3060145378112793,8
2,4.866430759429932,1
1,4.099350452423096,5
0,3.3060150146484375,8
1,3.4891414642333984,2
0,5.196282386779785,0
3,3.06318736076355,6
2,3.5219273567199707,7
0,3.8389744758605957,9
3,4.09627103805542,5
1,4.484217643737793,3
2,3.9091286659240723,4
3,3.83894681930542,9
0,3.0630006790161133,6
1,3.908843994140625,4
2,4.867551326751709,1
2,4.484382152557373,3
3,3.5210423469543457,7
0,4.093178749084473,5
1,3.3088111877441406,8
0,4.869322776794434,1
2,3.4855520725250244,2
1,5.281275272369385,0
3,4.093097686767578,5
0,3.520674467086792,7
1,3.903693675994873,4
3,3.3085694313049316,8
2,3.8393232822418213,9
3,5.271938323974609,0
1,3.4810714721679688,2
2,3.0530319213867188,6
0,4.485708713531494,3
3,4.485708713531494,3
1,5.271937370300293,0
0,3.0530319213867188,6
2,3.5207061767578125,7
0,3.4810681343078613,2
2,3.8392248153686523,9
3,4.871830940246582,1
1,3.311638832092285,8
1,3.891059160232544,4
3,3.3129611015319824,8
2,3.0484819412231445,6
0,4.088597297668457,5
3,3.837411880493164,9
0,4.088596343994141,5
1,3.5223875045776367,7
2,4.87264347076416,1
3,4.486164569854736,3
0,5.265620231628418,0
2,3.477858543395996,2
1,3.890373468399048,4
3,3.045571804046631,6
0,3.477407693862915,2
1,4.089087963104248,5
2,4.869985580444336,1
3,3.3121471405029297,8
1,4.4876604080200195,3
0,3.88806414604187,4
2,3.8355493545532227,9
0,3.8355493545532227,9
2,5.262958526611328,0
1,3.5237324237823486,7
3,4.08908748626709,5
0,5.259502410888672,0
2,3.5256216526031494,7
1,4.488041400909424,3
3,3.4767284393310547,2
3,4.8672590255737305,1
2,3.043001413345337,6
1,3.8845431804656982,4
0,3.3119802474975586,8
3,4.487560749053955,3
0,5.259492874145508,0
1,4.867249488830566,1
2,3.311971664428711,8
0,3.8336095809936523,9
3,3.039215564727783,6
1,4.082972526550293,5
2,3.8816099166870117,4
3,3.5275471210479736,7
0,4.082943916320801,5
1,3.527548313140869,7
2,3.4672913551330566,2
0,3.833576202392578,9
1,3.039266586303711,6
2,3.4672913551330566,2
3,3.311864137649536,8
2,4.862476348876953,1
0,5.252770900726318,0
3,4.488098621368408,3
1,3.878676414489746,4
1,3.4668924808502197,2
3,5.251802444458008,0
0,4.080895900726318,5
2,3.035378932952881,6
0,3.3112998008728027,8
1,4.487807273864746,3
2,3.877866506576538,4
3,3.833066940307617,9
3,4.8622918128967285,1
0,3.5297021865844727,7
1,3.3108632564544678,8
2,5.251352787017822,0
1,3.031883716583252,6
2,4.860783576965332,1
0,4.485915184020996,3
3,3.8316829204559326,9
3,3.4666051864624023,2
2,3.5324835777282715,7
1,3.8745646476745605,4
0,4.079975605010986,5
3,3.3104171752929688,8
0,3.0315780639648438,6
1,3.532266616821289,7
2,4.485354423522949,3
1,5.244868278503418,0
2,3.8303463459014893,9
0,3.872082233428955,4
3,4.078194618225098,5
3,3.4662413597106934,2
1,4.85669469833374,1
0,3.535120964050293,7
2,3.8302385807037354,9
0,3.3093152046203613,8
2,3.02860689163208,6
3,3.4657046794891357,2
1,4.856174468994141,1
0,4.482491970062256,3
3,3.869986057281494,4
2,4.40450382232666,5
1,5.242459774017334,0
0,4.4824700355529785,3
3,4.404478549957275,5
1,3.8699474334716797,4
2,5.242436408996582,0
3,3.826519727706909,9
2,3.0242629051208496,6
0,3.5449113845825195,7
1,3.306654930114746,8
0,3.465932846069336,2
3,3.544780969619751,7
1,4.842230319976807,1
2,3.8669214248657227,4
1,4.842230319976807,1
0,4.40235710144043,5
2,4.478308200836182,3
3,5.238661289215088,0
2,3.307133197784424,8
3,3.826559543609619,9
1,3.465916395187378,2
0,3.023355007171631,6
3,4.8381218910217285,1
0,3.8256168365478516,9
1,4.40404748916626,5
2,4.476324081420898,3
3,3.4657719135284424,2
2,3.3063530921936035,8
0,3.021929979324341,6
1,3.865814208984375,4
0,5.236756324768066,0
2,4.837933540344238,1
1,5.236756801605225,0
3,3.543682098388672,7
3,3.0198419094085693,6
0,4.475438117980957,3
1,3.539128303527832,7
2,3.306055784225464,8
3,3.4661788940429688,2
0,4.406368255615234,5
1,3.8643484115600586,4
2,3.82419753074646,9
1,3.824197769165039,9
3,3.0198421478271484,6
0,4.475438117980957,3
2,3.8643484115600586,4
0,4.831214904785156,1
2,3.305469512939453,8
1,5.233849048614502,0
3,4.40815544128418,5
1,4.830902576446533,1
0,3.4668235778808594,2
2,3.4668235778808594,2
3,3.5354909896850586,7
1,3.8231544494628906,9
0,3.862691879272461,4
3,4.407954692840576,5
2,3.3054697513580322,8
2,3.013807773590088,6
1,5.231960773468018,0
3,4.472942352294922,3
0,3.5335497856140137,7
0,3.0127406120300293,6
3,4.827278137207031,1
1,5.231771469116211,0
2,4.4102983474731445,5
3,3.860867977142334,4
2,3.3046231269836426,8
0,4.472334384918213,3
1,3.532464027404785,7
0,5.231107234954834,0
1,3.4669337272644043,2
3,3.8208446502685547,9
2,3.4669337272644043,2
0,4.823963165283203,1
1,3.52978777885437,7
3,4.4135236740112305,5
2,3.820479393005371,9
2,3.322829246520996,8
3,3.0089688301086426,6
0,4.470314025878906,3
1,3.8573594093322754,4
2,3.5296926498413086,7
0,3.820446014404297,9
3,3.3228068351745605,8
1,4.8237738609313965,1
3,3.4694318771362305,2
1,4.417134761810303,5
0,4.468995094299316,3
2,3.853935480117798,4
2,5.226651668548584,0
0,3.3222432136535645,8
1,3.4694154262542725,2
3,3.0060081481933594,6
2,3.8527040481567383,4
0,3.5259621143341064,7
1,5.226659774780273,0
3,4.820261478424072,1
2,3.0023584365844727,6
1,4.422252655029297,5
3,4.467247486114502,3
0,3.816035747528076,9
2,3.4701385498046875,2
0,3.8159615993499756,9
3,3.00126314163208,6
1,3.522871971130371,7
1,4.466034889221191,3
3,3.321249008178711,8
0,5.2219343185424805,0
2,4.8151702880859375,1
2,4.427051544189453,5
3,4.8144426345825195,1
1,3.8443617820739746,4
0,3.5215554237365723,7
3,2.9983267784118652,6
2,3.4700913429260254,2
0,3.843567371368408,4
1,5.222018241882324,0
1,3.8102593421936035,9
3,4.43002986907959,5
0,4.464654445648193,3
2,3.322577476501465,8
3,3.8102588653564453,9
0,2.995948553085327,6
2,3.5197131633758545,7
1,3.8378024101257324,4
0,3.3225557804107666,8
3,4.430019378662109,5
1,3.4691407680511475,2
2,5.210232734680176,0
1,4.847369194030762,1
2,4.847369194030762,1
0,4.4854230880737305,3
3,4.46363639831543,5
1,3.362027168273926,8
2,5.234800815582275,0
0,3.8073136806488037,9
3,3.8672938346862793,4
0,3.4852750301361084,2
1,3.5180790424346924,7
2,2.9922404289245605,6
3,4.48538875579834,3
3,3.7989773750305176,9
2,2.989494800567627,6
0,3.5146679878234863,7
1,3.4845218658447266,2
3,3.3607687950134277,8
1,3.862401247024536,4
0,4.48615026473999,3
2,5.228543281555176,0
1,4.469066619873047,5
3,4.469066619873047,5
0,3.7989063262939453,9
2,4.844629287719727,1
0,3.319262981414795,8
3,2.9866342544555664,6
1,3.505751132965088,7
2,3.4668703079223633,2
0,5.189528465270996,0
3,4.46535062789917,3
2,4.807353973388672,1
1,3.8218564987182617,4
1,3.505631446838379,7
3,4.46522331237793,3
0,2.986633777618408,6
2,3.8217382431030273,4
2,3.915538787841797,9
3,5.185318946838379,0
1,3.319408416748047,8
0,4.806388854980469,1
0,3.4665000438690186,2
3,3.498598575592041,7
2,3.318789482116699,8
1,4.451826095581055,5
1,4.466163158416748,3
0,4.451826095581055,5
2,3.4664998054504395,2
3,4.805976390838623,1
1,2.980259418487549,6
0,3.913017749786377,9
3,5.179083824157715,0
2,3.8116555213928223,4
3,3.492434501647949,7
2,3.9126791954040527,9
0,3.3185043334960938,8
1,5.179082870483398,0
0,3.8095521926879883,4
3,2.9784865379333496,6
2,4.46528959274292,3
1,4.462268352508545,5
1,4.806233882904053,1
0,3.4518918991088867,2
3,3.4865562915802,7
2,4.463771343231201,5
1,3.4518918991088867,2
2,3.909604787826538,9
3,4.806234359741211,1
0,3.802833080291748,4
3,3.3185372352600098,8
2,2.9606027603149414,6
1,4.464888095855713,3
0,5.169425964355469,0
2,3.4641926288604736,2
3,3.8311471939086914,4
0,2.9583706855773926,6
1,3.361988067626953,8
1,4.842973232269287,1
0,4.498693466186523,5
3,4.48567008972168,3
2,3.482328414916992,7
2,5.153802394866943,0
3,3.3213794231414795,8
1,3.90388822555542,9
0,3.90388822555542,9
2,5.153802871704102,0
1,3.7896265983581543,4
3,4.806266784667969,1
0,2.9558892250061035,6
3,3.4437575340270996,2
1,3.478539228439331,7
2,4.4764909744262695,5
0,4.4627861976623535,3
0,2.9519739151000977,6
2,3.429647922515869,8
3,3.900326728820801,9
1,4.510995864868164,5
0,3.4748005867004395,7
3,3.8149609565734863,4
2,4.846689224243164,1
1,4.482102870941162,3
1,5.153170108795166,0
2,3.807579517364502,7
0,3.449294328689575,2
3,3.8975253105163574,9
2,3.8063364028930664,4
3,3.4327712059020996,8
1,2.948610305786133,6
0,3.4487133026123047,2
3,4.846999168395996,1
2,4.51579475402832,5
0,4.480302810668945,3
1,5.150170803070068,0
2,4.846998691558838,1
0,4.515800476074219,5
1,3.8059792518615723,4
3,3.8059821128845215,7
0,5.135692119598389,0
2,4.478669166564941,3
1,3.441619396209717,2
3,2.816586971282959,8
3,3.894022226333618,9
1,2.9453678131103516,6
0,2.816586494445801,8
2,3.7973203659057617,4
0,4.847122669219971,1
2,3.7961995601654053,7
1,4.522264003753662,5
3,2.9453682899475098,6
0,4.478557586669922,3
3,3.441680431365967,2
1,5.135774612426758,0
2,3.8939573764801025,9
2,5.1244354248046875,0
3,2.942572593688965,6
0,2.821136236190796,8
1,3.8915181159973145,9
1,4.844361305236816,1
0,3.4367635250091553,2
3,3.7907180786132812,4
2,4.477183818817139,3
3,3.8913772106170654,9
1,3.789102792739868,7
0,3.7904481887817383,4
2,4.531322479248047,5
1,3.4355435371398926,2
0,5.124502182006836,0
3,4.536801338195801,5
2,4.842344760894775,1
1,3.7795166969299316,7
2,4.47612190246582,3
0,2.829465627670288,8
3,2.9397196769714355,6
1,3.4281716346740723,2
0,3.8886616230010986,9
2,5.1101975440979,0
3,4.476120948791504,3
2,2.829465389251709,8
1,2.9397196769714355,6
0,3.782278537750244,4
3,4.843626976013184,1
2,4.543376922607422,5
0,2.828273057937622,8
3,4.54337739944458,5
1,3.7780818939208984,7
2,2.9380481243133545,6
1,4.837435722351074,1
0,3.775866985321045,4
3,4.475406646728516,3
2,5.100123405456543,0
3,3.885097026824951,9
1,3.7714686393737793,7
0,3.4205198287963867,2
0,3.8836514949798584,9
2,3.4163408279418945,2
3,3.768789529800415,4
1,5.090299129486084,0
3,3.767819881439209,7
0,2.8376553058624268,8
2,4.549700736999512,5
1,2.936650276184082,6
3,4.472332954406738,3
0,4.472332954406738,3
1,4.829493522644043,1
2,4.556560039520264,5
2,2.9344468116760254,6
0,3.7626075744628906,7
1,5.081221103668213,0
3,3.4111151695251465,2
3,2.841264009475708,8
2,4.826572895050049,1
0,4.090867042541504,9
1,3.7616567611694336,4
0,2.841172218322754,8
1,3.762260675430298,7
3,4.469926834106445,3
2,4.825718879699707,1
0,3.752392292022705,4
3,5.067458152770996,0
1,2.796036720275879,6
2,4.0863423347473145,9
3,4.561295032501221,5
1,3.5084118843078613,2
2,3.5084116458892822,2
0,3.752391815185547,4
1,2.849424362182617,8
0,5.066920757293701,0
2,4.086291313171387,9
3,2.795884132385254,6
3,4.82287073135376,1
2,4.568242073059082,5
0,3.752035140991211,7
1,4.5008320808410645,3
2,3.7456023693084717,7
0,4.569128036499023,5
3,2.856602430343628,8
1,5.054204940795898,0
0,5.228466987609863,1
2,4.499267578125,3
1,3.50083065032959,2
3,3.7435779571533203,4
0,4.0799970626831055,9
1,3.7440569400787354,7
3,2.7915282249450684,6
2,2.7915282249450684,6
0,5.019228935241699,0
1,3.7375998497009277,4
3,2.8594954013824463,8
2,4.494917869567871,3
3,5.019331932067871,0
2,3.7410852909088135,7
0,4.575989723205566,5
1,2.8593814373016357,8
2,4.494429588317871,3
0,5.223783493041992,1
1,4.0774827003479,9
3,3.4297034740448,2
0,4.077482223510742,9
1,4.494429588317871,3
2,2.790353298187256,6
3,3.737124443054199,4
2,3.4297749996185303,2
0,2.79042387008667,6
1,5.223854064941406,1
3,2.859452486038208,8
2,5.019284725189209,0
0,4.576102256774902,5
3,3.737083911895752,4
1,3.7410430908203125,7
2,5.019317626953125,0
1,4.494511604309082,3
3,4.576503753662109,5
0,3.7370119094848633,4
0,5.22231912612915,1
2,3.7405035495758057,7
3,2.860119342803955,8
1,3.4294686317443848,2
1,4.076053619384766,9
3,4.076054096221924,9
0,2.790010929107666,6
2,5.222140312194824,1
2,3.7403955459594727,7
1,2.860583782196045,8
3,3.7356245517730713,4
0,4.577170372009277,5
0,3.428849220275879,2
1,5.016721725463867,0
3,2.789684772491455,6
2,4.493435859680176,3
2,2.861064910888672,8
1,4.492732048034668,3
0,4.579311847686768,5
3,4.073948860168457,9
2,5.2192912101745605,1
1,5.014432430267334,0
3,2.7892444133758545,6
0,3.7398195266723633,7
2,3.4263734817504883,2
3,3.730508327484131,4
1,3.737055540084839,7
0,3.730508327484131,4
0,2.7873549461364746,6
2,3.425899028778076,2
1,4.102134704589844,9
3,2.865978717803955,8
2,4.488456726074219,3
1,4.7463836669921875,5
3,4.971972942352295,0
0,5.2150726318359375,1
3,4.972362518310547,0
0,3.7293076515197754,7
2,3.4360246658325195,2
1,2.785534143447876,6
1,4.683952331542969,3
3,5.212314128875732,1
2,4.750095844268799,5
0,2.8931024074554443,8
3,3.430921792984009,2
2,3.722071409225464,7
1,4.091564178466797,9
0,3.7125229835510254,4
3,4.684950828552246,3
2,4.925517559051514,0
0,2.781985282897949,6
1,4.088460922241211,9
3,5.208134651184082,1
0,2.905670404434204,8
2,4.7543768882751465,5
1,3.7122530937194824,4
2,5.2055864334106445,1
1,3.4216527938842773,2
3,3.708951473236084,7
0,4.754105567932129,5
1,4.684961318969727,3
3,2.779374599456787,6
2,4.078555583953857,9
0,3.704718828201294,4
0,3.4168357849121094,2
1,4.884450912475586,0
2,3.702279567718506,7
3,2.930093765258789,8
1,4.685436248779297,3
3,4.071616172790527,9
2,3.692878484725952,4
0,5.14648962020874,1
1,5.011270046234131,5
2,2.7746827602386475,6
0,3.1778955459594727,8
3,4.864349842071533,0
0,3.41117525100708,2
2,2.7743687629699707,6
3,4.0304388999938965,9
1,5.143213272094727,1
2,4.680388927459717,3
3,5.012572288513184,5
0,2.840721845626831,8
1,3.676253080368042,4
1,4.8474931716918945,0
2,4.8474931716918945,0
0,3.6955854892730713,7
3,3.6955862045288086,7
2,5.016372203826904,5
1,2.844906806945801,8
3,4.6758623123168945,3
0,3.6695716381073,4
2,4.022775650024414,9
0,2.903628349304199,6
3,5.135130882263184,1
1,3.3386075496673584,2
2,4.0201568603515625,9
1,4.674263000488281,3
0,2.9024016857147217,6
3,2.8578009605407715,8
0,5.128338813781738,1
1,5.024088382720947,5
2,3.6806931495666504,7
3,3.654128313064575,4
0,3.330571174621582,2
1,4.811766147613525,0
2,2.9556684494018555,8
3,3.652423858642578,4
0,4.672275543212891,3
2,4.01473331451416,9
3,5.028290748596191,5
1,3.6781301498413086,7
1,3.324307441711426,2
0,2.898040771484375,6
3,4.7961602210998535,0
2,5.1216654777526855,1
0,3.317876100540161,2
2,5.116027355194092,1
3,4.007594585418701,9
1,5.031223297119141,5
0,4.674233913421631,3
1,2.8961739540100098,6
2,2.9881114959716797,8
3,3.6277194023132324,4
1,5.112729072570801,1
0,4.769718170166016,0
3,3.6502087116241455,7
2,4.67467737197876,3
2,4.004114627838135,9
0,3.6478147506713867,7
3,5.030722618103027,5
1,3.0051302909851074,8
2,4.764838695526123,0
0,3.050199270248413,6
1,3.3125178813934326,2
3,3.6157708168029785,4
2,5.031435012817383,5
1,5.10791540145874,1
3,4.001587390899658,9
0,3.6077492237091064,4
2,3.0192770957946777,8
0,4.675400733947754,3
1,3.0461525917053223,6
3,3.639505386352539,7
1,4.754555702209473,0
2,3.3087503910064697,2
3,4.754555702209473,0
0,3.6389052867889404,7
0,3.3618993759155273,2
3,3.598727226257324,4
1,3.0325803756713867,8
2,3.99881649017334,9
2,5.103754997253418,1
1,3.0421667098999023,6
0,5.031354904174805,5
3,4.675113201141357,3
0,5.103397369384766,1
1,4.674736976623535,3
3,3.5983498096466064,4
2,4.74316930770874,0
1,3.5065953731536865,2
3,3.0369036197662354,6
2,5.031198024749756,5
0,3.99611234664917,9
2,5.099695682525635,1
0,3.046034812927246,8
3,3.5824851989746094,7
1,3.5824854373931885,7
2,3.354332208633423,2
1,3.0467045307159424,8
3,4.673528671264648,3
0,5.0336103439331055,5
0,3.034724235534668,6
1,4.664773464202881,0
2,3.9942855834960938,9
3,3.586411952972412,4
1,5.0960822105407715,1
0,3.993056297302246,9
2,4.669940948486328,3
3,3.5846667289733887,4
3,4.661333084106445,0
0,5.035571575164795,5
1,3.581082582473755,7
2,3.0481362342834473,8
1,3.349569320678711,2
2,3.34956955909729,2
0,3.0326685905456543,6
3,5.038531303405762,5
1,4.637298107147217,3
2,5.092676162719727,1
3,3.5782740116119385,4
0,3.991093158721924,9
2,3.0648491382598877,8
0,4.644149303436279,0
3,3.5694196224212646,7
1,3.026611804962158,6
1,4.642892837524414,0
3,3.9879703521728516,9
0,3.5685462951660156,7
2,3.570833683013916,4
2,5.086277961730957,1
0,3.4866232872009277,2
1,3.022843837738037,6
3,3.0759057998657227,8
3,4.635595321655273,3
2,5.041764736175537,5
0,4.635595321655273,3
1,3.0219178199768066,6
3,3.4848759174346924,2
2,4.631689071655273,0
1,3.077265501022339,8
0,3.5637688636779785,4
0,3.9831924438476562,9
3,5.081724166870117,1
2,3.476318120956421,7
1,5.044856548309326,5
0,4.601136207580566,0
1,5.047467231750488,5
3,3.101475238800049,8
2,3.5521721839904785,4
3,3.4704368114471436,7
0,5.079207420349121,1
2,4.761638641357422,3
1,3.0135741233825684,6
1,3.483750343322754,2
2,5.050706386566162,5
0,3.483750820159912,2
3,3.9758853912353516,9
1,3.1175315380096436,8
3,3.9753947257995605,9
2,3.4651455879211426,7
0,5.074902057647705,1
3,3.0037593841552734,6
0,4.567238807678223,0
2,4.757967472076416,3
1,3.5364561080932617,4
0,4.567237377166748,0
2,3.478384017944336,2
3,4.757911682128906,3
1,5.0475006103515625,5
2,5.068802833557129,1
1,3.970823287963867,9
3,2.9961016178131104,6
0,3.5278372764587402,4
0,3.142699718475342,8
3,3.142699718475342,8
2,3.4572291374206543,7
1,3.4572291374206543,7
1,2.9922444820404053,6
2,5.037899494171143,5
0,3.5255913734436035,4
3,4.755412578582764,3
0,3.9693491458892822,9
3,3.4726829528808594,2
2,4.541802406311035,0
1,5.066845893859863,1
0,2.988265037536621,6
2,5.032218933105469,5
1,3.9686427116394043,9
3,3.4723317623138428,2
0,5.064544200897217,1
1,4.753506660461426,3
2,3.1461567878723145,8
3,3.523850917816162,4
0,4.530438423156738,0
1,3.968163013458252,9
2,3.453155040740967,7
3,3.1494221687316895,8
1,3.5210094451904297,4
2,5.06178092956543,1
3,5.028839111328125,5
0,3.453153610229492,7
2,4.525387287139893,0
0,4.752696990966797,3
3,2.982137680053711,6
1,3.4701976776123047,2
2,4.752695083618164,3
3,5.058293342590332,1
1,5.025179862976074,5
0,3.1528611183166504,8
0,3.470381259918213,2
1,2.9795758724212646,6
2,3.449751853942871,7
3,3.902026653289795,9
2,4.7504167556762695,3
0,5.0543365478515625,1
3,4.521328926086426,0
1,3.5165786743164062,4
0,2.9751603603363037,6
3,3.4675328731536865,2
1,3.3099889755249023,7
2,3.509337902069092,4
1,5.01923131942749,5
0,3.900858163833618,9
2,4.514223098754883,0
3,3.1648030281066895,8
2,5.046051979064941,1
0,2.971628427505493,6
1,4.749813079833984,3
3,3.1742401123046875,8
2,3.4656636714935303,2
3,5.01202917098999,5
0,3.9005093574523926,9
1,3.3072738647460938,7
1,4.498957633972168,0
3,2.967029333114624,6
2,3.4948692321777344,4
0,5.038898468017578,1
0,3.1845874786376953,8
1,5.007818698883057,5
2,3.8990635871887207,9
3,4.498958110809326,0
0,3.461503267288208,2
2,4.749306678771973,3
1,3.304103374481201,7
3,3.4878759384155273,4
0,4.7493062019348145,3
2,4.996228218078613,5
3,3.3041017055511475,7
1,3.4878742694854736,4
2,4.485692024230957,0
0,3.0186285972595215,6
1,5.0301971435546875,1
3,3.8985347747802734,9
1,3.4597041606903076,2
2,3.4597041606903076,2
0,4.987820625305176,5
3,3.2067928314208984,8
3,2.9672327041625977,8
2,4.751651763916016,3
0,3.297569751739502,7
1,3.473754405975342,4
0,3.899061918258667,9
1,5.024820804595947,1
3,4.479468822479248,0
2,3.013826608657837,6
0,3.457249641418457,2
1,5.0187482833862305,1
3,2.9789304733276367,8
2,3.2948646545410156,7
0,3.007941722869873,6
3,4.962368011474609,5
1,4.471709251403809,0
2,3.4639198780059814,4
1,4.464008808135986,0
2,4.755363464355469,3
0,3.897902011871338,9
3,3.8979029655456543,9
0,2.9912357330322266,8
3,3.4539928436279297,4
2,5.013176441192627,1
1,3.001938819885254,6
3,3.437190532684326,2
2,4.943426132202148,5
1,3.2898049354553223,7
0,4.757014274597168,3
1,5.0062079429626465,1
2,2.996070146560669,6
3,3.2896199226379395,7
0,3.4371631145477295,2
0,3.0154972076416016,8
3,4.758186340332031,3
2,4.57404088973999,0
1,3.6029741764068604,4
3,4.758186340332031,3
0,4.936306953430176,5
2,3.6029744148254395,4
1,3.895200729370117,9
3,3.9404778480529785,9
1,3.4248533248901367,2
2,3.286290168762207,7
0,2.9806880950927734,6
0,4.561601638793945,0
3,3.0294346809387207,8
2,4.927890777587891,5
1,4.990344047546387,1
3,4.550958633422852,0
2,3.419438362121582,2
1,4.981525421142578,1
0,4.920815467834473,5
3,3.939183235168457,9
1,2.972989797592163,6
2,3.2841625213623047,7
0,4.760781288146973,3
2,4.761974811553955,3
1,4.971813201904297,1
0,3.570326328277588,4
3,3.0530176162719727,8
0,3.4148566722869873,2
3,3.570326566696167,4
2,4.540680408477783,0
1,4.914691925048828,5
3,3.9340012073516846,9
2,3.2711384296417236,8
1,3.280249834060669,7
0,2.838097095489502,6
3,3.470956563949585,2
2,4.957677841186523,1
0,3.9340591430664062,9
1,4.7621541023254395,3
0,3.282010078430176,8
3,2.951711654663086,6
1,4.902396202087402,5
2,3.5493416786193848,4
0,4.519841194152832,0
3,4.519841194152832,0
1,4.763272285461426,3
2,3.27848744392395,7
3,3.9290919303894043,9
1,3.4017558097839355,2
0,4.898006916046143,5
2,3.5381898880004883,4
2,5.054443836212158,1
3,3.3476171493530273,7
0,2.9443166255950928,6
1,3.2925477027893066,8
0,2.9376044273376465,6
2,4.76358699798584,3
1,4.889670372009277,5
3,3.5286178588867188,4
1,3.302400588989258,8
2,5.044375419616699,1
0,3.347536087036133,7
3,3.397980213165283,2
0,3.925119400024414,9
3,4.490113258361816,0
2,3.925119400024414,9
1,3.519550323486328,4
3,4.880829334259033,5
1,4.756760597229004,3
0,4.490094184875488,0
2,3.3950510025024414,2
2,2.9063029289245605,6
0,3.31187105178833,8
3,5.033784866333008,1
1,3.349992275238037,7
2,5.028348922729492,1
0,4.7520904541015625,3
1,4.48516321182251,0
3,3.9242935180664062,9
0,4.875707149505615,5
1,3.353877544403076,7
2,3.3944332599639893,2
3,2.9034929275512695,6
1,3.3419079780578613,8
0,3.3419079780578613,8
3,3.5134074687957764,4
2,4.7508955001831055,3
0,3.3944344520568848,2
2,5.0208635330200195,1
3,3.3572311401367188,7
1,2.9017152786254883,6
1,3.923628807067871,9
3,4.482906341552734,0
2,3.512218475341797,4
0,4.872701644897461,5
0,5.020706653594971,1
1,3.338348627090454,8
3,3.511993408203125,4
2,3.3942344188690186,2
2,4.739192962646484,3
0,2.8990540504455566,6
1,4.868710517883301,5
3,4.480967044830322,0
2,3.922941207885742,9
0,3.3624351024627686,7
1,3.922940731048584,9
3,3.3624348640441895,7
1,3.3949646949768066,2
3,4.8684186935424805,5
0,3.3349711894989014,8
2,2.8981103897094727,6
0,4.730899810791016,3
3,4.469379901885986,0
2,5.074082374572754,1
1,3.5070741176605225,4
1,3.5070741176605225,4
3,5.074082851409912,1
2,3.3332154750823975,8
0,3.9215052127838135,9
3,4.469282150268555,0
2,4.86733341217041,5
1,3.395106315612793,2
0,3.367098331451416,7
3,3.920508861541748,9
0,2.8949456214904785,6
2,4.724554061889648,3
1,3.5069103240966797,4
3,4.462102890014648,0
2,3.324449062347412,8
1,3.3970324993133545,2
0,4.724554061889648,3
1,5.065432071685791,1
3,2.8931267261505127,6
0,4.866337776184082,5
2,3.381653308868408,7
3,3.39755916595459,2
2,3.918131113052368,9
0,4.718706130981445,3
1,3.3198225498199463,8
2,3.3885743618011475,7
1,3.5032291412353516,4
0,5.064233303070068,1
3,4.861625671386719,5
3,4.446812152862549,0
0,3.916105031967163,9
2,2.8914756774902344,6
1,2.8914763927459717,6
3,3.3969619274139404,2
2,4.4406304359436035,0
1,4.857586860656738,5
0,3.3139255046844482,8
3,4.710138320922852,3
0,5.059314250946045,1
2,3.500211238861084,4
1,3.425410270690918,7
2,4.435464859008789,0
3,2.8886406421661377,6
1,3.3139874935150146,8
0,3.3453245162963867,4
0,3.9128835201263428,9
3,4.855862617492676,5
1,5.052437782287598,1
2,3.429319381713867,7
3,3.9105331897735596,9
2,3.3923373222351074,2
1,4.429259300231934,0
0,4.700773239135742,3
1,4.700783729553223,3
2,4.8525214195251465,5
3,2.886598587036133,6
0,3.3394789695739746,4
1,3.389094114303589,2
0,5.040891647338867,1
2,3.31961727142334,8
3,3.436492443084717,7
1,4.697151184082031,3
2,3.3194193840026855,8
0,3.435858964920044,7
3,3.331998825073242,4
0,3.9058783054351807,9
2,5.031442642211914,1
3,4.844228744506836,5
1,3.3851075172424316,2
0,2.8793649673461914,6
1,4.413227081298828,0
3,4.84356689453125,5
2,3.906402111053467,9
0,2.874807834625244,6
3,3.6051995754241943,7
2,4.693767547607422,3
1,3.3137834072113037,4
2,3.381216526031494,2
1,4.40434455871582,0
3,5.021562576293945,1
0,3.3348512649536133,8
2,3.902547597885132,9
3,2.8726234436035156,6
0,4.693273067474365,3
1,4.400626182556152,0
2,3.379934310913086,2
3,3.608786106109619,7
1,3.3333234786987305,8
0,4.830681800842285,5
1,5.008170127868652,1
2,4.691018581390381,3
3,3.8996334075927734,9
0,3.302785873413086,4
3,5.008170127868652,1
2,2.8696231842041016,6
0,3.332193374633789,8
1,3.3027095794677734,4
3,4.379375457763672,0
2,3.593595027923584,7
0,3.373995542526245,2
1,4.8211350440979,5
2,4.821254730224609,5
1,2.8670639991760254,6
0,3.5934877395629883,7
3,3.2955777645111084,4
3,4.70889949798584,1
0,3.366440773010254,2
2,3.8939523696899414,9
1,4.368149757385254,0
0,4.815149307250977,5
3,4.685999870300293,3
1,3.3391644954681396,8
2,2.8630082607269287,6
1,4.701807498931885,1
2,4.35546350479126,0
3,3.777900457382202,9
