worker_id,loss,class
3,8.603981018066406,4
1,8.836322784423828,0
0,6.848695755004883,1
2,9.110177040100098,3
3,8.818079948425293,8
0,11.77606201171875,2
2,6.1103010177612305,9
1,13.55172348022461,7
2,8.558411598205566,5
1,7.804852485656738,0
0,7.97845983505249,6
3,9.072765350341797,4
2,9.113688468933105,8
1,8.558354377746582,5
3,6.852753639221191,1
0,13.54870319366455,7
3,8.081790924072266,0
2,11.89007568359375,2
1,6.154052257537842,9
0,9.167434692382812,4
2,8.857987403869629,5
3,7.9285478591918945,6
1,11.891462326049805,2
0,9.539335250854492,3
0,8.452800750732422,8
2,7.737634181976318,6
1,6.1848955154418945,9
3,9.170072555541992,4
2,8.093735694885254,0
1,6.989990234375,1
3,9.453289031982422,3
0,13.139595985412598,7
0,11.8900146484375,2
1,8.093734741210938,0
3,6.184805870056152,9
2,13.139595031738281,7
3,8.916658401489258,5
1,8.576549530029297,8
2,9.413224220275879,3
0,8.559436798095703,4
2,8.916409492492676,5
1,6.563879013061523,1
3,7.526981353759766,6
0,9.411645889282227,3
3,9.083050727844238,8
0,11.57962417602539,2
2,13.484100341796875,7
1,8.572105407714844,4
2,8.157430648803711,0
1,7.50709867477417,6
0,7.22599458694458,9
3,7.979423999786377,1
0,7.50730037689209,6
1,10.655491828918457,5
2,13.482892990112305,7
3,10.091961860656738,3
3,8.172285079956055,0
0,9.173188209533691,8
1,11.670087814331055,2
2,9.794242858886719,4
3,7.978368759155273,1
0,11.669462203979492,2
1,7.978369235992432,1
2,6.456230163574219,9
0,7.536899566650391,6
3,10.695435523986816,5
2,9.814791679382324,4
1,10.818193435668945,3
2,8.133577346801758,0
0,9.077547073364258,8
3,6.512447357177734,9
1,13.337636947631836,7
0,11.670866966247559,2
3,8.133419036865234,0
1,7.979832649230957,1
2,10.8180513381958,3
3,6.143322467803955,6
0,9.358479499816895,8
1,11.014578819274902,5
2,9.242483139038086,4
3,7.256463050842285,9
0,10.853933334350586,2
1,13.245966911315918,7
2,13.245967864990234,7
1,11.029525756835938,5
2,7.382757186889648,1
0,9.377184867858887,8
3,6.133466720581055,6
3,9.340880393981934,4
0,11.065584182739258,3
2,7.943310737609863,0
1,7.2245941162109375,9
2,11.02951431274414,5
1,9.35959243774414,8
0,7.360478401184082,1
3,13.242450714111328,7
3,7.540582180023193,9
1,6.133677959442139,6
2,11.60970687866211,2
0,9.351815223693848,4
3,7.527264595031738,0
2,7.54054069519043,9
0,10.122322082519531,3
1,13.239154815673828,7
2,9.29820728302002,5
3,10.21552848815918,3
1,5.897580146789551,6
0,7.301144599914551,1
0,9.508966445922852,8
2,12.452144622802734,2
3,4.6475982666015625,0
1,9.404356002807617,4
3,7.228714942932129,9
0,9.298150062561035,5
1,4.647586822509766,0
2,13.237899780273438,7
3,5.902104377746582,6
0,9.41128158569336,4
2,12.377280235290527,2
1,7.302000999450684,1
1,9.523383140563965,8
3,12.37733268737793,2
2,10.220378875732422,3
0,9.411134719848633,4
0,4.671257019042969,0
1,9.532880783081055,8
2,7.302680015563965,1
3,12.873170852661133,7
3,5.905902862548828,6
2,7.400676250457764,9
1,10.222532272338867,3
0,9.290081977844238,5
0,12.328713417053223,2
1,9.289545059204102,5
3,7.398777961730957,9
2,8.754138946533203,4
0,4.784068584442139,0
3,5.912747859954834,6
2,7.073416233062744,1
1,9.407630920410156,3
1,9.45821762084961,8
0,8.83569049835205,5
2,9.407502174377441,3
3,13.112571716308594,7
0,11.670595169067383,2
3,7.3795647621154785,9
2,7.080404281616211,1
1,13.101248741149902,7
2,4.875216484069824,0
3,9.476621627807617,8
1,5.9846510887146,6
0,8.643649101257324,4
0,9.400323867797852,3
1,7.084660053253174,1
2,9.47887897491455,8
3,11.676847457885742,2
0,7.401688575744629,9
3,8.832528114318848,5
2,5.166726589202881,6
1,8.628355026245117,4
1,6.884737491607666,0
3,11.682313919067383,2
0,12.298413276672363,7
2,12.298412322998047,7
0,7.060896873474121,0
2,5.263545989990234,6
1,7.0859270095825195,1
3,9.563199996948242,8
3,7.905030727386475,9
1,8.833054542541504,5
2,9.054393768310547,3
0,8.625482559204102,4
2,9.563054084777832,8
3,8.625434875488281,4
1,7.062811851501465,1
0,7.060878276824951,0
0,5.264333248138428,6
3,12.29323959350586,7
1,7.901525497436523,9
2,9.05594253540039,3
2,11.690181732177734,2
1,11.690180778503418,2
3,8.833566665649414,5
0,12.031543731689453,7
2,8.833572387695312,5
1,5.2665815353393555,6
3,8.617762565612793,4
0,8.190719604492188,1
0,9.395774841308594,8
2,7.067526817321777,0
3,7.493208885192871,9
1,9.048811912536621,3
3,7.371699333190918,0
2,5.2668137550354,6
1,11.713567733764648,2
0,7.528130531311035,9
0,9.312856674194336,8
2,8.834754943847656,5
1,8.713985443115234,4
3,8.220671653747559,1
0,12.021463394165039,7
3,9.18365478515625,3
1,7.547805309295654,0
2,8.233491897583008,1
2,8.705113410949707,8
3,7.561985015869141,9
1,12.01437759399414,7
0,11.7469482421875,2
2,5.939368724822998,6
3,8.841261863708496,5
0,8.70447826385498,4
1,9.18515396118164,3
1,12.007503509521484,7
3,8.84328842163086,5
2,9.17039680480957,3
0,11.769725799560547,2
0,7.599482536315918,0
1,7.273996353149414,6
2,7.591409683227539,9
3,8.255919456481934,1
0,9.742088317871094,8
3,8.405671119689941,4
2,7.476910591125488,9
1,7.268766403198242,6
0,7.615025520324707,0
3,8.270591735839844,1
1,11.997142791748047,7
2,9.141366958618164,3
0,8.838597297668457,5
1,9.741914749145508,8
3,11.808318138122559,2
2,8.864792823791504,4
1,7.90933895111084,0
0,9.097223281860352,5
2,8.209787368774414,1
3,9.546085357666016,3
2,11.95203685760498,7
1,7.290035247802734,6
0,9.722399711608887,8
3,9.301165580749512,4
3,11.441041946411133,2
2,7.363104343414307,9
0,7.379519462585449,9
1,11.900731086730957,7
1,7.791786193847656,0
0,7.319429397583008,6
3,9.260791778564453,4
2,9.089942932128906,5
1,9.748741149902344,8
3,11.440631866455078,2
0,10.623001098632812,3
2,8.059268951416016,1
2,7.830608367919922,0
1,9.792797088623047,8
0,9.085712432861328,5
3,8.154586791992188,1
2,7.334576606750488,6
3,7.979708671569824,9
1,10.829583168029785,3
0,9.24045181274414,4
0,9.362848281860352,8
2,11.698888778686523,2
1,11.620077133178711,7
3,11.698890686035156,2
3,11.620107650756836,7
0,8.14227294921875,1
1,7.321738243103027,6
2,9.150861740112305,4
2,7.852449417114258,0
0,9.082474708557129,5
1,8.011951446533203,9
3,10.787393569946289,3
1,9.08526611328125,5
2,9.824758529663086,7
0,12.093215942382812,2
3,11.08824634552002,3
0,9.508481979370117,8
2,7.348415374755859,0
3,8.604296684265137,1
1,8.120124816894531,9
2,9.553675651550293,8
1,7.2436699867248535,6
3,11.057425498962402,3
0,9.49565315246582,4
1,8.784809112548828,5
0,9.825190544128418,7
2,9.495636940002441,4
3,8.590006828308105,1
3,7.250835418701172,6
0,6.955371856689453,0
2,12.12688159942627,2
1,8.159741401672363,9
0,9.593789100646973,8
2,7.2537689208984375,6
1,12.131257057189941,2
3,11.035799026489258,3
3,7.121878623962402,0
0,9.825204849243164,7
1,8.788708686828613,5
2,8.646976470947266,1
1,7.332176685333252,6
2,8.194929122924805,9
3,10.611350059509277,4
0,10.611351013183594,4
2,9.074507713317871,5
1,9.827028274536133,7
0,8.194934844970703,9
3,11.851025581359863,3
1,9.805464744567871,8
2,7.275524139404297,0
3,8.575828552246094,1
0,10.664212226867676,2
0,7.294449806213379,0
3,10.663810729980469,2
2,8.219108581542969,9
1,10.613687515258789,4
3,9.814315795898438,8
2,6.996962547302246,6
0,11.697510719299316,3
1,8.575994491577148,1
3,9.943517684936523,5
1,9.792051315307617,7
2,9.792051315307617,7
0,8.242469787597656,9
2,9.834047317504883,8
3,7.320628643035889,0
0,9.944366455078125,5
1,6.302271842956543,6
2,10.616119384765625,4
0,10.679516792297363,2
1,11.385218620300293,3
3,9.296758651733398,1
0,10.242895126342773,7
3,11.94377613067627,3
2,7.345752239227295,0
1,8.097159385681152,9
1,9.857845306396484,8
0,6.300788879394531,6
3,10.689061164855957,2
2,9.30179214477539,1
0,9.960588455200195,5
1,8.029123306274414,9
2,10.617755889892578,4
3,10.617752075195312,4
2,10.253355026245117,7
1,9.961509704589844,5
3,9.347480773925781,1
0,10.702995300292969,2
0,10.08243465423584,8
3,7.4039411544799805,0
2,6.383446216583252,6
1,11.919869422912598,3
0,10.62246322631836,4
2,8.043668746948242,9
1,11.915826797485352,3
3,10.708520889282227,2
3,10.266845703125,7
0,7.410774230957031,0
2,10.082054138183594,8
1,8.520540237426758,1
3,6.31719446182251,6
1,9.97754192352295,5
2,10.717711448669434,2
0,11.905587196350098,3
0,9.911645889282227,8
3,9.978307723999023,5
2,8.06599235534668,9
1,10.279830932617188,7
3,6.333269119262695,6
2,8.529613494873047,1
1,11.455785751342773,4
0,7.4576735496521,0
0,10.275564193725586,7
2,8.518481254577637,1
3,10.738279342651367,3
1,7.89194917678833,9
0,11.456547737121582,4
2,9.919404983520508,8
1,7.456790924072266,0
3,10.717737197875977,2
3,9.948050498962402,8
0,9.988899230957031,5
2,9.157331466674805,6
1,10.722723007202148,3
0,7.507302284240723,0
1,10.292301177978516,7
3,9.157302856445312,6
2,7.941746234893799,9
2,11.462160110473633,4
1,8.526894569396973,1
3,11.104848861694336,2
0,9.987667083740234,5
3,8.532792091369629,1
0,10.867938041687012,3
1,9.631132125854492,6
2,11.100847244262695,2
0,7.528885841369629,0
2,10.303401947021484,7
3,7.9516143798828125,9
1,11.45258617401123,4
1,10.007915496826172,8
0,10.007918357849121,8
3,10.010698318481445,5
2,10.80014419555664,3
1,7.566397666931152,0
2,7.764114856719971,9
0,11.51797103881836,2
3,8.813667297363281,1
2,10.024131774902344,5
1,10.340347290039062,7
0,9.416520118713379,6
3,11.280083656311035,4
3,10.340251922607422,7
1,7.616783142089844,0
2,11.279921531677246,4
0,9.41671371459961,6
3,10.023839950561523,5
1,8.131980895996094,9
0,8.828176498413086,1
2,10.857504844665527,3
3,10.052016258239746,8
0,8.153371810913086,9
2,11.564936637878418,2
1,5.803800582885742,0
1,9.419031143188477,6
0,8.577390670776367,1
3,10.051871299743652,8
2,11.382282257080078,4
3,10.275712966918945,7
1,10.927437782287598,5
0,11.58538818359375,2
2,11.07780933380127,3
2,8.309330940246582,9
0,5.8354878425598145,0
3,8.456558227539062,1
1,11.585672378540039,2
2,10.077718734741211,8
1,10.924318313598633,5
3,11.381874084472656,4
0,9.422194480895996,6
2,10.047919273376465,8
0,11.02079963684082,3
3,8.475433349609375,1
1,10.28370475769043,7
0,8.168241500854492,9
1,11.096221923828125,4
2,9.416961669921875,6
3,10.9967041015625,2
3,5.9379425048828125,0
1,10.957171440124512,5
2,10.281152725219727,7
0,11.148651123046875,3
0,10.281161308288574,7
2,11.097208976745605,4
3,8.485820770263672,1
1,11.14871597290039,3
3,10.073838233947754,8
2,5.988285064697266,0
0,10.846613883972168,5
1,10.716869354248047,2
2,9.414612770080566,6
3,8.43997573852539,9
1,9.414608001708984,6
0,10.288595199584961,7
3,8.439817428588867,9
0,10.583791732788086,4
2,8.497987747192383,1
1,10.703240394592285,3
0,10.086673736572266,8
2,6.032720565795898,0
1,10.833316802978516,5
3,10.734155654907227,2
2,9.452574729919434,6
1,6.032846927642822,0
0,10.59377670288086,4
3,10.696813583374023,3
3,10.093189239501953,8
2,10.827213287353516,5
1,11.09001350402832,7
0,8.463266372680664,1
1,11.226064682006836,7
2,8.4638032913208,1
3,10.67209243774414,2
0,8.477212905883789,9
2,10.092854499816895,8
0,10.829444885253906,5
1,10.605196952819824,4
3,8.477436065673828,9
0,10.676812171936035,3
3,6.132022857666016,0
2,9.355854034423828,6
1,10.979159355163574,2
3,6.132079124450684,0
1,10.096384048461914,8
0,10.843002319335938,5
2,10.9791898727417,2
2,10.625770568847656,4
3,11.16438102722168,7
1,8.470890045166016,1
0,8.542534828186035,9
3,9.355320930480957,6
0,10.676847457885742,3
2,11.164395332336426,7
1,9.35531997680664,6
2,10.097166061401367,8
3,10.62620735168457,4
1,10.844231605529785,5
0,10.983016014099121,2
2,6.130745887756348,0
3,8.553226470947266,9
0,9.203531265258789,1
1,10.672893524169922,3
3,10.096724510192871,8
0,9.20353889465332,1
1,8.55322551727295,9
2,10.62667465209961,4
1,11.16109848022461,7
2,10.845673561096191,5
0,9.381012916564941,6
3,10.987711906433105,2
1,6.132359504699707,0
2,11.15975570678711,7
0,8.569892883300781,9
3,10.681407928466797,3
0,10.846944808959961,5
2,10.703060150146484,4
3,10.678194999694824,3
1,9.367216110229492,6
3,9.108116149902344,1
2,10.686338424682617,2
0,10.0933837890625,8
1,6.135295867919922,0
2,10.686600685119629,2
0,8.576248168945312,9
1,9.386079788208008,6
3,10.678243637084961,3
1,10.848033905029297,5
0,10.764617919921875,4
3,6.139311790466309,0
2,9.116604804992676,1
2,10.096418380737305,8
3,10.84773063659668,5
1,11.160562515258789,7
0,9.36924934387207,6
3,10.147418975830078,8
2,11.157471656799316,7
1,6.1140899658203125,0
0,10.67319107055664,3
3,10.765603065490723,4
1,8.596415519714355,9
2,10.695560455322266,2
0,9.140824317932129,1
2,6.135787010192871,0
0,9.370848655700684,6
3,9.140995025634766,1
1,10.765665054321289,4
1,10.149983406066895,8
2,10.710147857666016,5
0,10.697741508483887,2
3,8.599157333374023,9
0,10.149491310119629,8
3,11.157815933227539,7
1,10.850038528442383,3
2,8.599183082580566,9
3,10.054449081420898,5
0,11.156137466430664,7
2,10.717784881591797,3
1,9.358810424804688,6
2,6.142185211181641,0
3,10.702077865600586,2
1,10.790426254272461,4
0,9.147082328796387,1
3,10.152246475219727,8
1,6.144354820251465,0
2,10.05414867401123,5
0,10.790397644042969,4
2,8.607385635375977,9
0,10.714139938354492,3
3,9.13037109375,1
1,11.155109405517578,7
0,9.130284309387207,1
1,9.35823917388916,6
3,11.1551513671875,7
2,10.847177505493164,2
0,10.019725799560547,8
2,9.188704490661621,6
1,5.890688896179199,0
3,10.851390838623047,2
0,10.164039611816406,5
3,9.089338302612305,4
2,8.610902786254883,9
1,10.711246490478516,3
2,9.196385383605957,6
3,10.711246490478516,3
0,11.154345512390137,7
1,9.0891695022583,4
2,5.89158821105957,0
0,10.8512601852417,2
3,8.61341381072998,9
1,9.13502311706543,1
1,10.166074752807617,5
3,9.134929656982422,1
0,9.078357696533203,6
2,10.025596618652344,8
1,11.149099349975586,7
0,9.516548156738281,4
3,10.02896785736084,8
2,10.707221984863281,3
0,10.833866119384766,5
3,10.849501609802246,2
1,5.8849687576293945,0
2,8.61892318725586,9
0,5.8849639892578125,0
1,11.148192405700684,7
3,10.706844329833984,3
2,9.515647888183594,4
2,10.032795906066895,8
3,10.851850509643555,2
1,10.835482597351074,5
0,9.137940406799316,1
0,9.092705726623535,6
3,9.092704772949219,6
2,8.62450122833252,9
1,10.851081848144531,2
1,10.036757469177246,8
3,11.14272689819336,7
0,10.836389541625977,5
2,5.85336446762085,0
2,10.702123641967773,3
0,9.273683547973633,1
1,9.504676818847656,4
3,8.629690170288086,9
0,10.036714553833008,8
3,10.848566055297852,2
2,11.138631820678711,7
1,8.629962921142578,9
3,5.832752227783203,0
0,10.700845718383789,3
2,9.275046348571777,1
1,10.812135696411133,5
2,10.038579940795898,8
1,9.10097599029541,6
3,9.499022483825684,4
0,11.137748718261719,7
0,10.854195594787598,2
3,9.104974746704102,6
2,8.640336990356445,9
1,10.698209762573242,3
0,5.892287731170654,0
3,9.495987892150879,4
1,9.276826858520508,1
2,10.94858455657959,5
2,9.111722946166992,6
0,10.85386848449707,2
1,10.696260452270508,3
3,8.644901275634766,9
0,9.913101196289062,8
3,9.493001937866211,4
2,5.863090515136719,0
1,10.952703475952148,5
3,9.913247108459473,8
1,11.1371431350708,7
2,10.853936195373535,2
0,9.180307388305664,1
2,9.123638153076172,6
3,9.490959167480469,4
0,10.581290245056152,5
1,10.695813179016113,3
0,11.136954307556152,7
1,5.870871543884277,0
3,8.637840270996094,9
2,9.179601669311523,1
1,11.132540702819824,7
0,9.119976043701172,6
2,10.857274055480957,2
3,10.696528434753418,3
1,5.845693588256836,0
0,9.016307830810547,1
3,8.638006210327148,9
2,9.488723754882812,4
0,9.916779518127441,8
2,10.583218574523926,5
3,10.697269439697266,3
1,10.583219528198242,5
1,9.91690731048584,8
2,8.685754776000977,9
3,9.485464096069336,4
0,9.129364967346191,6
3,5.81871223449707,0
0,9.016006469726562,1
2,11.13469409942627,7
1,10.8554105758667,2
2,10.526690483093262,3
0,9.016817092895508,1
1,9.482986450195312,4
3,5.79339075088501,0
2,10.990649223327637,7
3,10.495059967041016,5
1,9.14318561553955,6
0,10.855123519897461,2
0,9.917706489562988,8
1,10.495059967041016,5
3,8.705957412719727,9
2,8.705955505371094,9
1,10.986055374145508,7
2,5.763818740844727,0
0,10.857269287109375,2
3,9.481788635253906,4
2,9.919073104858398,8
3,10.527177810668945,3
0,9.150463104248047,6
1,8.999893188476562,1
3,10.851533889770508,2
1,9.160270690917969,6
0,10.499114036560059,5
2,9.359670639038086,4
0,5.759397029876709,0
2,8.99918270111084,1
1,10.747900009155273,3
3,9.916007041931152,8
2,9.915956497192383,8
0,10.983357429504395,7
3,7.603254318237305,9
1,8.999059677124023,1
1,5.743312835693359,0
3,10.984916687011719,7
2,10.842947006225586,2
0,10.44102668762207,5
2,9.141557693481445,6
1,8.932445526123047,4
3,10.752250671386719,3
0,7.597879409790039,9
3,9.914247512817383,8
0,8.932437896728516,4
2,10.752204895019531,3
1,10.286221504211426,1
0,10.841830253601074,2
3,10.470359802246094,5
1,7.596304893493652,9
2,9.16225814819336,6
0,10.976353645324707,7
2,5.733124256134033,0
1,10.290910720825195,1
3,10.755023002624512,3
0,9.916265487670898,8
2,10.475204467773438,5
3,5.970553398132324,0
1,10.970447540283203,7
0,8.890642166137695,4
3,7.5935893058776855,9
2,7.570464134216309,6
1,11.2794189453125,2
3,10.33668327331543,1
2,8.89063549041748,4
1,10.757716178894043,3
0,10.477148056030273,5
3,7.6065826416015625,6
0,7.591530799865723,9
2,11.272013664245605,2
1,10.968911170959473,7
1,9.91567611694336,8
0,5.9600372314453125,0
3,5.960046291351318,0
2,8.892507553100586,4
2,10.482928276062012,5
1,10.735837936401367,3
0,11.267495155334473,2
3,9.913130760192871,8
2,7.480621337890625,6
1,9.442094802856445,1
3,10.963703155517578,7
0,7.595011234283447,9
1,10.962929725646973,7
3,10.268765449523926,4
2,11.265360832214355,2
0,9.442163467407227,1
2,5.690634250640869,0
0,7.595911979675293,9
3,10.80285930633545,3
1,11.018889427185059,5
2,10.044885635375977,8
0,10.044879913330078,8
3,10.802793502807617,3
1,7.554208755493164,6
0,11.008709907531738,7
1,9.824078559875488,4
2,11.015997886657715,5
3,7.716820240020752,9
2,9.331449508666992,6
3,9.78189754486084,1
0,12.219364166259766,2
1,5.682971954345703,0
3,9.978109359741211,6
0,5.671130657196045,0
2,9.38405704498291,8
1,10.707072257995605,3
3,12.21274471282959,2
0,9.789531707763672,1
1,7.710605621337891,9
2,8.846137046813965,4
3,11.077877044677734,5
2,11.302233695983887,7
0,9.384084701538086,8
1,11.07787799835205,5
3,5.785081386566162,0
0,11.50721549987793,7
1,11.66914176940918,2
2,9.008781433105469,4
2,7.229055881500244,9
1,10.114469528198242,6
0,10.738807678222656,3
3,9.925556182861328,1
0,9.92594051361084,1
2,11.18259048461914,2
3,11.37959098815918,5
1,9.116761207580566,4
3,9.444948196411133,8
0,10.013023376464844,6
2,7.223689079284668,9
1,11.990677833557129,7
1,6.262858867645264,0
3,6.262856483459473,0
2,11.397891998291016,2
0,10.741918563842773,3
2,9.417951583862305,8
0,10.268142700195312,6
3,11.981897354125977,7
1,7.218698501586914,9
1,10.957294464111328,3
0,11.396224975585938,5
2,9.963703155517578,1
3,8.968294143676758,4
3,9.417970657348633,8
2,7.21860933303833,9
0,11.982365608215332,7
1,11.395814895629883,5
1,6.697772026062012,0
2,9.546845436096191,1
3,10.44769287109375,2
0,10.774030685424805,3
1,12.1541748046875,6
3,6.697732925415039,0
2,10.447578430175781,2
0,8.768877983093262,4
0,11.35897445678711,6
3,10.773275375366211,3
2,8.766233444213867,4
1,9.545675277709961,1
3,9.423440933227539,8
2,11.38239860534668,5
0,11.27817153930664,7
1,7.109553337097168,9
1,10.715482711791992,3
0,8.786285400390625,4
3,11.390756607055664,5
2,10.49333381652832,2
2,9.362113952636719,8
3,8.894179344177246,1
0,7.180544376373291,9
1,11.287452697753906,7
2,6.693325996398926,0
3,11.335580825805664,6
0,11.392902374267578,5
1,11.335577964782715,6
2,8.892744064331055,1
1,6.690736293792725,0
3,8.767742156982422,4
0,10.515806198120117,3
2,9.37177562713623,8
0,7.058441162109375,9
1,11.287115097045898,7
3,10.529594421386719,2
2,6.681096076965332,0
0,11.287124633789062,7
1,10.517998695373535,3
3,9.654878616333008,4
3,11.278695106506348,6
0,10.541427612304688,2
1,7.060280799865723,9
2,8.882072448730469,1
2,9.362974166870117,8
1,11.281087875366211,6
3,11.426403045654297,5
0,8.867695808410645,4
3,6.673069000244141,0
0,11.439353942871094,5
2,10.55156135559082,2
1,11.30495834350586,7
2,7.05549430847168,9
1,8.925559043884277,1
3,10.506366729736328,3
0,9.370450973510742,8
2,11.223456382751465,5
3,7.0554423332214355,9
0,9.471141815185547,4
1,6.6505889892578125,0
0,10.385360717773438,7
1,13.165694236755371,6
2,9.375905990600586,8
3,10.511492729187012,3
2,9.375858306884766,8
1,11.236786842346191,5
3,10.13817024230957,2
0,8.932859420776367,1
3,6.632421493530273,0
0,10.51010799407959,3
2,7.0512847900390625,9
1,10.139150619506836,2
1,13.331951141357422,6
2,10.482913970947266,7
3,9.49275016784668,4
0,8.859840393066406,1
2,7.0529985427856445,9
3,10.514900207519531,3
0,9.492719650268555,4
1,13.331869125366211,6
0,10.517436027526855,7
2,9.968812942504883,2
1,10.557778358459473,5
3,9.189595222473145,8
3,8.25690746307373,1
0,9.35795783996582,4
1,9.96889877319336,2
2,6.598428726196289,0
2,9.189589500427246,8
1,6.598172187805176,0
0,8.256881713867188,1
3,10.557730674743652,5
2,7.633439064025879,6
3,10.092647552490234,3
1,6.565460205078125,9
0,10.507625579833984,7
3,10.087091445922852,3
2,10.429949760437012,4
1,10.095117568969727,2
0,6.842896461486816,0
0,7.63414192199707,6
3,9.23744010925293,8
2,10.507158279418945,7
1,6.565220832824707,9
0,6.589470863342285,9
1,8.315450668334961,1
3,7.631373405456543,6
2,11.491215705871582,5
0,6.81544303894043,0
2,10.408147811889648,7
1,10.474912643432617,2
3,10.05947494506836,3
2,11.509925842285156,5
0,8.330364227294922,1
3,9.456033706665039,8
1,11.089517593383789,4
0,7.5715651512146,6
3,11.509705543518066,5
2,6.805291652679443,0
1,10.491226196289062,4
1,10.176158905029297,7
3,8.285097122192383,1
2,10.516702651977539,2
0,9.456195831298828,8
3,7.579329490661621,6
2,6.635122299194336,9
0,10.140676498413086,3
1,6.635124683380127,9
0,11.53260612487793,5
1,10.255878448486328,2
3,8.296029090881348,1
2,9.455547332763672,8
3,7.4860520362854,0
1,10.704618453979492,7
0,10.135499954223633,3
2,10.084114074707031,4
3,7.5847039222717285,6
2,8.80549430847168,1
1,10.704229354858398,7
0,11.673123359680176,5
3,10.13498306274414,3
2,6.645355224609375,9
1,10.553251266479492,2
0,7.486883163452148,0
2,8.47960376739502,1
3,10.214332580566406,7
0,10.403463363647461,4
1,9.444762229919434,8
3,7.478850364685059,0
0,9.444681167602539,8
2,6.685432434082031,9
1,10.130599975585938,3
1,7.849456787109375,6
0,11.957290649414062,5
2,10.424700736999512,4
3,10.587504386901855,2
0,6.693809986114502,9
1,7.849516868591309,6
2,10.051576614379883,7
3,8.481595993041992,1
2,9.419493675231934,8
1,7.476349353790283,0
0,12.007567405700684,5
3,10.12718391418457,3
2,8.493650436401367,1
3,10.602087020874023,2
0,7.8502726554870605,6
1,10.44946002960205,4
3,7.530078887939453,0
0,11.788274765014648,5
2,10.211413383483887,7
1,10.612319946289062,2
0,6.276913642883301,9
2,9.359875679016113,8
1,10.468461036682129,3
3,10.67335319519043,4
3,10.5015287399292,5
0,9.359838485717773,8
2,10.307065963745117,7
1,6.27691125869751,9
3,7.849963665008545,6
0,7.449495315551758,0
2,10.673269271850586,4
1,10.468358039855957,3
3,10.500812530517578,5
0,7.449772834777832,0
2,7.800610542297363,1
1,10.705955505371094,2
2,7.802767753601074,6
3,9.376062393188477,8
0,6.1559858322143555,9
1,10.65725326538086,2
0,10.302163124084473,3
1,10.352685928344727,7
3,10.456698417663574,4
2,7.782997131347656,1
0,6.157232284545898,9
2,10.456342697143555,4
1,10.301507949829102,3
3,7.783106803894043,1
0,7.47235631942749,0
3,10.594001770019531,5
1,7.803564071655273,6
2,10.635875701904297,2
0,9.467676162719727,8
2,10.389780044555664,7
1,7.469274520874023,0
3,7.599698543548584,1
0,10.265140533447266,2
2,6.301424980163574,9
3,10.599733352661133,5
1,9.467711448669434,8
2,10.29598617553711,3
0,10.389724731445312,7
1,7.984804153442383,6
3,10.370766639709473,4
0,6.302358627319336,9
2,7.349484443664551,0
3,10.41457748413086,4
1,7.984178066253662,6
2,10.602774620056152,5
1,10.360322952270508,7
0,7.624704837799072,1
3,9.846355438232422,8
2,10.28736686706543,2
0,6.860569953918457,9
3,10.295841217041016,3
1,7.624682426452637,1
0,10.36030387878418,7
3,7.3423357009887695,0
2,10.29583740234375,3
1,10.287352561950684,2
3,9.614028930664062,4
1,7.989367961883545,6
2,10.551116943359375,5
0,9.846184730529785,8
2,10.31159496307373,2
1,10.554767608642578,5
3,10.388840675354004,7
0,10.602054595947266,4
0,7.333929061889648,0
1,9.968212127685547,3
2,9.858352661132812,8
3,7.991777420043945,6
3,6.857523441314697,9
2,7.991455554962158,6
1,10.388832092285156,7
0,7.978569984436035,1
1,7.333367347717285,0
2,10.55533218383789,5
3,7.9782209396362305,1
0,10.601495742797852,4
3,6.776373386383057,9
2,9.87106990814209,8
1,10.33453369140625,2
0,9.002837181091309,3
1,11.173149108886719,5
2,10.334532737731934,2
3,6.776371955871582,9
0,9.871070861816406,8
2,7.663559436798096,0
3,9.959490776062012,4
0,7.9640583992004395,1
1,9.002914428710938,3
0,8.109848022460938,1
3,7.937324523925781,6
1,12.45885181427002,7
2,12.45884895324707,7
1,7.6604156494140625,0
0,6.771852970123291,9
3,11.174199104309082,5
2,9.000722885131836,3
1,7.991641044616699,6
2,9.526612281799316,2
3,9.87435531616211,8
0,9.945039749145508,4
3,6.7739715576171875,9
2,12.877262115478516,7
1,11.174687385559082,5
0,8.175448417663574,1
0,9.530117988586426,2
2,7.988419055938721,0
1,9.879678726196289,8
3,9.000876426696777,3
0,8.050079345703125,6
2,9.46188735961914,1
3,9.727073669433594,4
1,8.05008316040039,6
0,8.16041088104248,0
1,9.062281608581543,4
2,9.000099182128906,3
3,7.114345073699951,9
3,11.236689567565918,5
1,9.881385803222656,8
2,12.920659065246582,7
0,9.537395477294922,2
0,7.432708740234375,6
2,7.115060806274414,9
1,9.881366729736328,8
3,9.402887344360352,1
3,8.286785125732422,0
2,9.863183975219727,4
1,9.128320693969727,3
0,12.849542617797852,7
0,10.623329162597656,5
2,9.439140319824219,2
3,6.7618088722229,9
1,9.126935005187988,3
0,12.850592613220215,7
3,10.39344596862793,5
1,7.556022644042969,6
2,9.531218528747559,2
2,9.995126724243164,8
1,8.322547912597656,0
0,7.924485206604004,1
3,9.98670768737793,4
0,7.925393581390381,1
3,9.552154541015625,2
2,12.870485305786133,7
1,9.120530128479004,3
1,7.383445739746094,6
0,9.979851722717285,5
2,8.330154418945312,0
3,9.403440475463867,4
3,10.020169258117676,8
2,9.562211990356445,2
1,9.106056213378906,3
